0 76024 2 75998 -11.8336
0 68730 1 68811 -11.8335
0 74970 0 74896 -11.8334
0 75488 0 75458 -11.8324
1 75334 2 74452 -11.8317
0 67548 1 69285 -11.8313
1 67609 2 67528 -11.8313
0 73167 2 73276 -11.8288
0 70922 1 70764 -11.8258
2 72421 2 72669 -11.8218
0 66889 0 66830 -11.8211
2 70837 2 70734 -11.8199
0 69304 0 68582 -11.8189
2 71226 2 71228 -11.8172
0 67102 0 67004 -11.817
0 66724 1 66644 -11.8153
1 70917 1 71140 -11.8132
0 65488 0 65610 -11.8112
0 69968 1 69635 -11.8107
0 68278 0 68458 -11.8107
2 66037 2 66075 -11.8083
0 72505 1 72353 -11.8077
2 75390 2 75486 -11.8069
0 73979 1 73812 -11.8069
1 70987 0 70965 -11.8058
1 72249 2 72302 -11.8048
2 76194 2 76276 -11.8033
0 75801 0 75808 -11.8026
0 65975 1 65975 -11.8024
1 74086 2 74206 -11.8013
0 70413 2 70325 -11.8009
2 73722 2 74170 -11.7998
1 69501 2 69480 -11.7996
1 69040 1 69123 -11.7985
0 76149 2 76006 -11.7976
0 68710 2 68746 -11.7947
2 66872 0 65772 -11.7907
0 73886 1 73759 -11.7891
0 73131 1 73432 -11.7886
0 74367 2 74407 -11.788
0 71266 1 71227 -11.7827
0 72719 1 72924 -11.7812
0 72324 0 72357 -11.7792
0 70542 1 70562 -11.779
0 74513 2 74686 -11.779
0 66766 0 66746 -11.775
0 75303 1 75262 -11.7717
0 67635 2 67778 -11.771
2 68982 2 69095 -11.7708
0 66261 2 66150 -11.7702
0 72046 2 72093 -11.7699
2 71260 2 71261 -11.768
0 74457 1 74438 -11.7677
2 66958 2 67036 -11.7674
1 71715 2 71626 -11.7673
1 70189 0 70052 -11.7659
0 74016 2 73951 -11.7644
2 72574 2 73583 -11.7641
2 72062 2 72553 -11.7639
2 72655 2 73731 -11.7628
0 72162 1 72143 -11.7611
0 71368 2 71324 -11.7604
1 66313 1 67654 -11.7597
2 70491 0 70588 -11.7588
1 71371 2 71419 -11.7581
1 75876 1 75784 -11.7567
0 72908 1 72945 -11.7554
0 68438 1 68493 -11.7546
0 70251 0 70430 -11.754
0 67398 0 66827 -11.7533
0 76155 2 76176 -11.7532
1 66723 1 68325 -11.7524
1 67676 1 67816 -11.7506
2 69651 2 69876 -11.7478
0 70489 1 70568 -11.7476
1 70386 0 70327 -11.7451
0 69310 0 69224 -11.7429
1 71915 0 71936 -11.7419
0 70869 2 70726 -11.7412
0 66133 1 66326 -11.7408
0 66401 0 66420 -11.7396
0 69498 1 69497 -11.7379
0 69411 2 69390 -11.7373
2 75587 0 75736 -11.7326
1 69800 1 69943 -11.7316
1 70397 0 70555 -11.7304
0 74683 1 74727 -11.729
0 73339 0 73281 -11.7264
1 68719 1 68821 -11.7225
1 65620 2 65623 -11.7181
2 66357 2 66437 -11.7173
1 68602 2 68451 -11.7173
1 66815 1 66856 -11.7163
2 74271 2 74276 -11.7155
2 72112 2 72189 -11.7136
0 70209 1 70234 -11.7105
1 76059 2 75845 -11.7103
0 71400 2 71620 -11.7103
0 68972 1 68937 -11.7099
0 72836 1 67711 -11.7081
1 72361 0 72386 -11.7071
0 73757 1 73709 -11.707
0 74769 1 74736 -11.7053
0 74276 2 74088 -11.7048
0 66897 2 66897 -11.7039
0 71515 1 69289 -11.7035
0 67528 1 67610 -11.702
0 67987 0 68036 -11.7002
1 73609 0 73736 -11.6999
0 73679 2 73723 -11.6995
0 72799 2 72712 -11.6974
0 65887 0 65872 -11.6968
2 67066 2 69570 -11.6948
0 65832 0 65923 -11.693
0 69017 1 69173 -11.6921
0 68877 0 68809 -11.6885
0 69688 0 69607 -11.6876
2 73952 2 73976 -11.6854
0 72824 1 72925 -11.6852
1 66332 0 66246 -11.6851
1 68635 1 68722 -11.6847
1 72108 2 72125 -11.6844
0 71303 0 71746 -11.6791
1 67984 2 68410 -11.6776
0 66015 2 66104 -11.6772
0 69695 1 69547 -11.6759
1 73331 0 73311 -11.6752
1 76265 2 76311 -11.675
1 70105 1 70049 -11.6688
0 70886 2 70848 -11.6681
0 72457 2 72401 -11.6671
0 75340 1 75465 -11.6638
2 67340 2 67366 -11.6631
0 66185 1 66250 -11.6627
2 75868 2 76027 -11.6587
2 73802 1 73897 -11.6545
0 65602 2 65805 -11.6541
0 66961 2 65812 -11.6532
2 69921 2 69984 -11.6509
0 73084 0 72495 -11.6502
0 69056 0 69074 -11.65
1 68941 2 69075 -11.6493
1 67955 0 67826 -11.6458
0 71482 2 71475 -11.6453
0 66075 0 66171 -11.6444
0 74317 0 74360 -11.6432
0 74202 0 74268 -11.6414
2 68519 2 69230 -11.6394
2 73025 1 73110 -11.6357
0 66454 2 66518 -11.6328
1 71793 1 71840 -11.6308
0 68088 2 67912 -11.6305
0 72009 1 72044 -11.6298
0 72730 0 72293 -11.629
0 66876 1 70901 -11.6289
1 70560 0 70518 -11.6281
0 74926 0 75060 -11.6263
0 66735 1 66765 -11.6206
0 75251 1 75336 -11.6203
0 71444 1 72933 -11.6199
0 69108 1 69151 -11.6194
1 74083 2 72823 -11.6185
0 70610 1 70531 -11.6175
0 66813 1 66843 -11.6113
0 70003 1 70895 -11.6105
0 65813 1 65970 -11.6103
1 73094 2 73158 -11.6096
2 73492 2 73498 -11.6092
0 71327 1 71441 -11.6089
0 68348 2 68423 -11.6085
0 67288 0 67339 -11.6081
0 67365 1 67451 -11.6076
0 73556 1 73581 -11.6053
1 66635 2 67092 -11.6051
0 66281 2 70205 -11.6041
0 67150 2 67013 -11.6037
0 70072 1 70002 -11.6035
0 72059 0 71489 -11.6017
2 72232 2 72250 -11.5994
0 74440 1 74461 -11.5991
0 66168 2 66002 -11.5976
1 73198 1 72970 -11.5968
0 74516 0 74968 -11.5967
0 68929 0 70427 -11.5952
0 73432 1 72852 -11.5932
0 69949 1 70071 -11.5924
0 75158 1 75090 -11.5919
0 75263 2 75323 -11.5914
0 68005 1 67994 -11.5897
1 76183 2 76033 -11.5891
1 69292 2 69348 -11.5881
1 69298 2 69172 -11.5881
2 69426 2 69458 -11.5878
0 71793 2 71752 -11.5861
1 74063 1 74088 -11.586
1 71114 2 71196 -11.5854
0 71245 2 71241 -11.585
0 75195 0 75309 -11.5826
0 65802 0 65943 -11.5822
0 69329 2 69760 -11.5803
0 67337 0 67360 -11.5801
0 67619 1 67760 -11.5772
1 72597 0 72722 -11.5766
2 66510 0 66551 -11.571
0 67214 1 67279 -11.5707
1 68337 2 70193 -11.5704
2 68995 0 69118 -11.57
0 71778 2 71856 -11.5688
1 72952 2 72910 -11.5685
2 72747 1 72695 -11.5677
0 72777 0 72740 -11.567
2 69233 2 69690 -11.5667
1 70297 0 70239 -11.5661
0 72153 0 72327 -11.5652
1 75301 2 75243 -11.5644
1 74777 0 74756 -11.5623
0 70895 2 70765 -11.5616
0 76140 0 76166 -11.5611
2 74332 2 74410 -11.558
2 74945 2 74960 -11.5579
1 73633 2 73467 -11.5571
0 74920 0 75210 -11.5569
0 70846 0 70985 -11.5568
0 73112 1 73115 -11.5551
0 69177 0 69137 -11.553
1 68915 2 68762 -11.5481
0 73612 2 73525 -11.5474
2 66353 2 66360 -11.5473
1 73215 0 73199 -11.5466
1 66749 0 66833 -11.5463
0 74314 2 74382 -11.546
0 74934 2 74814 -11.5441
1 70755 2 71156 -11.5433
1 71825 1 71766 -11.5426
0 72963 1 72849 -11.5415
0 71571 2 71523 -11.5394
0 69162 1 69460 -11.5388
0 75322 2 75279 -11.5376
0 71261 0 71220 -11.5368
2 65593 2 65683 -11.535
1 73773 2 73721 -11.5348
0 74801 2 74611 -11.53
0 68727 0 68895 -11.5296
1 72253 2 72196 -11.5293
2 75285 2 75527 -11.5285
2 65980 2 66332 -11.5231
0 71871 1 71639 -11.5218
2 66381 0 66457 -11.5212
1 67502 1 67611 -11.5206
1 72571 0 71554 -11.5204
0 67797 0 67709 -11.5191
0 70733 2 72027 -11.5108
0 65279 0 65829 -11.5101
1 69526 0 69455 -11.5077
1 70998 1 71101 -11.5076
1 71420 1 71475 -11.5071
1 73666 1 73668 -11.5056
2 73470 1 73595 -11.5045
0 75637 2 75575 -11.5032
0 73681 1 73580 -11.5023
1 75479 0 75614 -11.5015
0 69103 1 68696 -11.501
0 68418 0 68598 -11.5008
0 73526 0 73715 -11.5008
1 75275 1 75342 -11.5
1 72644 1 72612 -11.4997
2 69824 2 69888 -11.4978
0 66626 1 67071 -11.4974
1 75170 0 75093 -11.4967
0 70441 0 73865 -11.4964
0 66029 1 66057 -11.4955
1 68836 2 68784 -11.4945
0 74333 1 74313 -11.4932
0 68304 0 69701 -11.4919
1 68057 2 67994 -11.4886
2 72444 2 72511 -11.4876
0 69358 2 69336 -11.4849
0 73153 1 73132 -11.4836
0 66832 2 66902 -11.4769
1 67925 2 70029 -11.4759
2 67967 2 67904 -11.4743
2 73657 2 73864 -11.4737
0 74819 1 74844 -11.4732
0 74365 2 74474 -11.4727
0 73969 0 74027 -11.4704
1 76162 2 76090 -11.4695
0 71482 0 71537 -11.4668
2 72076 1 72714 -11.4667
1 69208 0 69292 -11.4663
1 65541 0 65519 -11.4653
1 66833 0 66756 -11.4635
0 72116 1 72021 -11.463
1 74502 2 74369 -11.462
1 70665 1 70760 -11.459
0 76142 1 76222 -11.4588
1 75421 2 75439 -11.4574
0 68291 2 68625 -11.4574
2 73091 2 72528 -11.457
0 70843 2 70602 -11.4557
1 69857 0 69953 -11.4538
0 69372 1 69215 -11.4521
1 68152 0 68122 -11.4506
0 67868 1 67842 -11.4497
1 70894 2 70851 -11.4485
0 71620 1 71580 -11.4469
0 72932 0 72988 -11.4469
2 67794 2 75985 -11.4458
2 65491 2 66749 -11.4452
0 66224 1 66191 -11.4431
1 68491 0 68372 -11.4429
1 75871 2 75656 -11.44
2 72828 2 72922 -11.4395
0 67565 1 67507 -11.4391
1 69620 0 70419 -11.4381
1 74649 2 70263 -11.4358
0 72755 0 72811 -11.4335
0 74689 1 74778 -11.4334
1 74959 0 75109 -11.4317
0 75367 0 75439 -11.4289
0 76009 0 75993 -11.4281
0 71624 2 71628 -11.4271
0 70202 0 70263 -11.4264
0 69018 1 69048 -11.4248
1 71937 2 71873 -11.4241
1 75426 1 75839 -11.4216
0 73224 2 73262 -11.4214
0 65321 1 65342 -11.4197
0 69987 1 70021 -11.4185
0 70191 2 70906 -11.4169
1 67553 0 67533 -11.4169
1 75917 2 75778 -11.4145
2 72424 2 72499 -11.4132
1 76143 0 76100 -11.4114
0 69293 1 69335 -11.4087
0 71322 2 74786 -11.4079
0 67783 1 67801 -11.4074
0 65434 0 65393 -11.4074
1 72405 2 72364 -11.407
1 74305 1 74150 -11.4049
2 71987 2 72089 -11.403
1 69494 1 69466 -11.4012
2 75104 2 75137 -11.3992
2 74893 0 74975 -11.3989
1 66100 2 65828 -11.3988
0 72759 2 72549 -11.3971
0 69916 2 69901 -11.3962
2 75430 2 75534 -11.3951
1 69060 1 69089 -11.3947
2 74607 2 74738 -11.3939
1 75436 0 75253 -11.3932
1 76077 1 76251 -11.3928
0 68313 0 68407 -11.3919
0 71979 0 72299 -11.389
0 75753 1 75671 -11.388
0 69468 2 69420 -11.3869
0 67756 2 67475 -11.3867
1 71627 1 71604 -11.3863
0 74386 2 74191 -11.3857
1 74595 2 74395 -11.3852
0 75585 0 75486 -11.3826
1 71913 0 71914 -11.3819
0 67658 1 67659 -11.3815
2 69881 2 69903 -11.3814
0 67001 0 67011 -11.3799
0 66663 1 66623 -11.3761
1 70432 0 70490 -11.376
1 71077 1 71230 -11.3757
2 66842 2 67870 -11.3728
1 71682 1 71560 -11.3703
0 67914 2 67849 -11.3672
1 74124 0 74100 -11.3672
2 73836 2 74287 -11.3631
0 70363 1 72989 -11.3627
0 74345 0 74448 -11.3623
1 69228 2 70657 -11.3609
0 66941 2 66905 -11.3602
2 67636 0 67794 -11.3581
1 70747 2 70619 -11.358
1 66625 0 66559 -11.3543
0 68367 1 68423 -11.3543
1 67199 0 67087 -11.3541
1 68971 0 69032 -11.3531
0 67131 0 67154 -11.3499
1 70587 2 70786 -11.3492
2 69546 2 69548 -11.3485
0 75925 2 75907 -11.3482
0 75125 1 75046 -11.3404
1 71039 1 71819 -11.3389
0 72967 1 72932 -11.3355
0 75799 1 75883 -11.3354
0 69296 1 69299 -11.3344
0 68562 2 68612 -11.3333
1 72128 2 72029 -11.3323
1 75647 2 75758 -11.3309
0 75572 1 75611 -11.3302
0 71074 1 71094 -11.3298
1 71375 0 71336 -11.3296
2 73956 2 74062 -11.329
1 75318 0 75239 -11.3288
0 68787 1 68766 -11.3281
1 75577 1 75554 -11.3259
0 67940 0 69672 -11.325
0 72709 0 72715 -11.3248
0 71577 0 73157 -11.3235
0 75479 1 75543 -11.3229
1 68767 2 68684 -11.3196
2 75885 0 75456 -11.3178
0 67244 1 67147 -11.3172
0 73756 1 73392 -11.3162
0 75026 1 73579 -11.3152
1 68622 2 68496 -11.3138
2 75928 2 76012 -11.3125
0 70547 1 70060 -11.3121
0 71642 1 71521 -11.3121
0 65303 1 65389 -11.3107
2 76162 0 75872 -11.3103
0 75009 0 75023 -11.3079
1 67734 2 67759 -11.305
1 65756 1 65700 -11.3045
1 74070 0 76127 -11.3044
0 67613 1 67767 -11.3025
0 65844 1 66021 -11.302
1 71940 2 71420 -11.3016
0 65894 0 66042 -11.2973
0 73450 1 73472 -11.2961
2 70387 0 70596 -11.2949
0 71117 0 71059 -11.2932
0 73390 2 73411 -11.2928
1 74505 0 74422 -11.2891
0 71750 2 71514 -11.2872
0 69545 0 69463 -11.2869
0 68387 0 68791 -11.2866
0 72702 1 72715 -11.2849
0 74267 1 74290 -11.2849
0 71880 0 71958 -11.2843
0 69786 0 69518 -11.2788
0 71838 2 71797 -11.2787
0 73793 1 73867 -11.2785
0 75785 2 75756 -11.2784
2 65466 2 65762 -11.2778
0 70973 1 70959 -11.2767
1 69885 1 69867 -11.274
0 68655 0 68737 -11.2717
0 71216 2 71175 -11.2715
0 68719 0 69214 -11.2711
1 73589 2 73735 -11.2709
1 65792 0 65841 -11.2706
0 76159 2 76057 -11.2697
0 72418 0 72350 -11.2647
0 68889 0 69334 -11.263
0 67471 2 67466 -11.2619
0 74979 2 75631 -11.2612
1 65549 2 65535 -11.2609
0 66701 2 66704 -11.2608
0 75814 0 75761 -11.2572
1 71774 2 71735 -11.2556
1 73077 0 73080 -11.2554
1 69192 2 69040 -11.2529
0 70702 2 70661 -11.2506
0 69373 1 69589 -11.25
2 68824 2 68788 -11.2492
0 67438 0 67878 -11.2489
1 72301 0 72280 -11.2441
1 67094 0 67091 -11.2434
0 73929 0 74208 -11.2428
1 73089 2 72964 -11.2424
0 72112 0 72134 -11.2402
1 67536 1 67511 -11.2381
0 73970 1 74144 -11.2357
1 71544 2 71323 -11.2355
0 75466 2 75344 -11.2352
0 67629 1 67818 -11.2347
1 73475 1 74670 -11.2318
0 75816 1 76082 -11.2315
0 73667 2 73576 -11.2308
1 72085 2 71978 -11.2308
2 70713 2 70740 -11.2295
0 65382 0 67989 -11.2272
0 65451 1 65683 -11.2224
1 72447 2 72415 -11.2218
0 71826 0 72044 -11.2218
0 65255 0 65543 -11.2213
0 67193 1 67106 -11.2178
1 68290 1 68403 -11.2155
2 69206 2 69110 -11.2142
0 69393 2 69352 -11.214
1 74164 1 73590 -11.2131
0 67821 1 67829 -11.2122
0 66911 1 67017 -11.2119
0 70233 0 70150 -11.2118
0 69459 0 69530 -11.2108
1 69077 2 69017 -11.2094
0 70600 0 70642 -11.2035
0 74082 2 74100 -11.2035
2 67762 2 67787 -11.2017
1 68076 0 68057 -11.2011
1 72827 2 72785 -11.2006
1 73280 0 71155 -11.1977
0 73024 2 70379 -11.1966
1 66482 1 71808 -11.194
0 66610 0 66485 -11.1915
0 66974 1 66932 -11.1905
0 74963 1 74860 -11.1903
0 72421 1 72440 -11.1886
1 70264 1 70570 -11.188
0 75549 2 75849 -11.188
0 70530 2 70446 -11.1871
1 67091 2 67169 -11.185
0 68225 1 68195 -11.1828
0 69174 0 69249 -11.1827
0 71813 2 71840 -11.178
1 69061 0 69022 -11.1765
0 69367 1 69516 -11.1758
0 74414 0 74883 -11.175
0 74989 2 75043 -11.1742
0 66159 1 66043 -11.174
1 75147 0 75102 -11.1735
0 65286 0 65427 -11.1721
1 74542 1 74674 -11.1719
0 68709 2 68536 -11.1711
0 67921 2 67950 -11.1683
0 66670 0 67483 -11.165
1 68502 0 68832 -11.1632
0 75406 0 75421 -11.1599
1 66839 2 66818 -11.1598
0 70421 1 70440 -11.1597
1 69236 0 69173 -11.1594
1 67632 2 67610 -11.1574
0 72999 2 70212 -11.1568
1 66919 2 69079 -11.1506
0 69484 1 69506 -11.1467
0 71944 1 72586 -11.1437
1 70446 0 70546 -11.1432
1 68834 2 68517 -11.1413
1 71288 1 71356 -11.1394
0 72292 1 72213 -11.1379
1 75332 1 75371 -11.1375
2 71421 2 71431 -11.1373
1 66188 2 66165 -11.1362
2 66201 2 69373 -11.1359
1 75339 2 75238 -11.1327
1 67247 2 75620 -11.1322
2 68402 2 69634 -11.1312
0 72978 0 73132 -11.1311
0 71983 1 72256 -11.1308
1 66336 2 70644 -11.127
0 68109 1 68153 -11.1269
0 69528 2 69400 -11.123
2 67797 2 67561 -11.1196
1 74303 2 74209 -11.1179
0 73370 1 73368 -11.1147
1 66564 2 66814 -11.1122
0 66577 1 66691 -11.1105
1 68010 2 67909 -11.1095
2 72815 2 72744 -11.1086
1 68742 2 68659 -11.1083
1 72803 2 72713 -11.1055
1 75851 0 75818 -11.1052
0 68980 1 69001 -11.104
0 66850 0 67103 -11.1026
2 67658 2 67717 -11.1015
2 70235 2 70345 -11.1004
1 70600 1 71116 -11.0989
0 71326 2 71367 -11.0988
2 71337 2 71407 -11.0968
0 73697 2 72382 -11.0949
0 73863 1 73511 -11.0938
2 75150 2 75047 -11.0936
0 71206 1 71229 -11.0936
0 67231 2 67063 -11.0932
0 73954 1 73852 -11.093
2 74736 2 74877 -11.0918
1 68601 0 68596 -11.0911
1 74158 1 74354 -11.0888
0 72714 1 72738 -11.0883
1 67549 0 67456 -11.0881
0 75657 1 75699 -11.0878
0 71287 0 71301 -11.0859
0 71350 0 71315 -11.0838
1 69647 0 69631 -11.0827
1 73146 1 73588 -11.0814
2 74189 0 74182 -11.0807
1 74108 2 74038 -11.0794
2 75377 1 75440 -11.0744
0 75871 1 76219 -11.0742
0 68802 0 69003 -11.0731
0 67822 0 67839 -11.073
0 67446 0 67480 -11.0727
1 71096 0 71054 -11.0725
1 65917 0 65745 -11.0724
0 73618 2 73582 -11.0718
0 68009 2 67963 -11.0692
0 67255 0 67256 -11.0671
2 76054 2 76159 -11.067
0 71190 0 71182 -11.0659
0 68918 2 68877 -11.0636
2 74313 2 74388 -11.0608
1 68927 0 68940 -11.0599
0 72064 0 71962 -11.0599
2 73991 2 75431 -11.0579
0 65763 2 66093 -11.0574
2 72490 2 72544 -11.0523
0 72966 1 72947 -11.0515
0 69164 1 69158 -11.0503
0 71487 0 71536 -11.0496
0 71165 0 71242 -11.0494
0 65364 1 65425 -11.0491
0 70568 2 70598 -11.0468
1 72929 2 72861 -11.0425
0 67191 0 67113 -11.0385
2 68153 0 68243 -11.0382
1 65556 2 66500 -11.0371
2 67947 0 68156 -11.037
1 72080 2 72103 -11.0324
1 76267 2 76163 -11.0303
1 71425 2 71835 -11.0288
1 67154 0 67190 -11.0266
0 72197 2 72128 -11.026
0 71115 1 70594 -11.0254
0 73137 0 73221 -11.0249
0 67280 0 67297 -11.0226
0 76177 1 76058 -11.0212
0 67890 2 68014 -11.0209
0 67550 0 67583 -11.0204
0 75247 2 75270 -11.02
2 68789 2 68871 -11.0167
1 67630 2 73145 -11.0161
1 75965 0 75923 -11.016
1 69172 2 68960 -11.0145
1 74965 0 75006 -11.0142
1 71205 2 71185 -11.0119
1 71008 0 70908 -11.011
0 75833 1 75783 -11.0106
0 67254 0 67261 -11.0075
2 72019 2 72086 -11.0055
1 65401 2 66598 -11.0046
0 66667 2 66586 -11.0045
0 66950 2 67196 -11.0033
0 68470 1 67817 -11.0026
1 73256 0 73009 -11.0023
0 69339 0 69651 -11.002
0 74770 1 74821 -10.9986
0 67970 2 68032 -10.9975
1 72207 1 72134 -10.994
0 69368 2 69270 -10.9929
1 74485 0 74420 -10.9882
1 71348 0 71351 -10.9868
0 68520 0 68374 -10.9841
1 74113 0 74059 -10.9832
1 73073 0 73093 -10.9825
1 73999 2 74000 -10.9818
2 68681 2 68192 -10.9789
0 70853 2 67964 -10.9738
2 73381 2 73890 -10.9706
1 74517 0 74540 -10.9688
2 72828 0 72898 -10.9682
2 65663 2 65685 -10.9658
1 67408 0 67513 -10.9653
0 68726 2 68603 -10.9608
1 73895 1 74117 -10.958
1 70240 1 70255 -10.9574
2 68660 0 68685 -10.9556
0 67766 1 67972 -10.9549
0 71855 2 71608 -10.9524
0 65601 1 65575 -10.9524
1 71200 2 71138 -10.952
0 74788 0 74739 -10.9518
1 73886 1 73854 -10.9514
0 75250 1 75296 -10.9469
1 70242 0 70177 -10.9446
0 70198 1 70278 -10.9424
2 69190 2 69475 -10.9373
2 70453 0 70234 -10.9353
1 72613 2 72513 -10.9351
0 75047 0 75108 -10.9325
0 71238 1 71658 -10.9317
0 72402 1 72308 -10.9304
1 69797 2 69747 -10.9303
0 75511 1 75451 -10.9302
0 68456 1 68477 -10.9294
2 70475 2 70535 -10.9283
0 71392 1 71498 -10.9283
1 75675 2 75529 -10.9279
1 74433 0 74390 -10.9256
0 68638 1 68657 -10.9247
1 74009 1 71519 -10.9241
0 70852 0 70964 -10.9235
0 74097 1 74137 -10.9189
0 74389 1 74483 -10.9171
0 66807 1 66780 -10.9158
2 66377 0 66473 -10.9137
2 71915 2 71988 -10.9128
0 65909 1 65751 -10.9127
2 67051 2 67420 -10.9126
2 69704 2 70151 -10.9125
1 68604 2 68592 -10.9119
1 70925 1 71018 -10.91
0 70824 1 70784 -10.9047
0 74650 1 74655 -10.9047
0 73023 1 72940 -10.9037
0 65928 0 66117 -10.9033
1 75399 0 75327 -10.9014
1 73991 2 73929 -10.9007
1 67466 1 67500 -10.9005
1 69883 0 69915 -10.8997
0 73050 2 72949 -10.8993
2 66161 2 66275 -10.8981
0 70510 1 70552 -10.8975
1 69414 2 69654 -10.8962
0 68234 1 68294 -10.8941
1 74730 0 74496 -10.8935
1 74856 0 74820 -10.8921
0 67290 0 67241 -10.8908
1 67066 0 67215 -10.8863
0 65828 1 65771 -10.8857
0 74937 1 74987 -10.8848
0 65302 2 65496 -10.8836
0 69064 0 69093 -10.8817
0 69687 1 69560 -10.8798
1 74559 2 74523 -10.8784
2 67906 2 67951 -10.8771
2 69001 1 69200 -10.8765
1 72270 1 72371 -10.8765
0 74329 1 74608 -10.8749
1 67519 2 65628 -10.8747
0 76165 2 76223 -10.8744
0 66875 1 66940 -10.8708
0 74584 0 74736 -10.8699
2 66645 2 66801 -10.8695
1 74618 2 74458 -10.8652
1 71403 2 71251 -10.8619
0 71684 2 71537 -10.8618
0 74443 0 74340 -10.8616
0 71431 1 71413 -10.8615
1 68647 2 68607 -10.8614
0 67073 2 66997 -10.8598
0 65845 2 65695 -10.8586
2 66944 2 73750 -10.8581
0 70168 2 70094 -10.8581
2 65426 2 65474 -10.8573
0 74575 0 74412 -10.8568
0 72076 0 71931 -10.8554
1 66164 0 66167 -10.8533
0 73625 0 73666 -10.8533
1 75424 1 75486 -10.8522
0 71609 2 71954 -10.8497
1 70533 1 70549 -10.8492
0 66549 1 66439 -10.8481
2 74017 2 74457 -10.848
0 72080 2 71940 -10.8477
1 67486 2 67483 -10.8444
0 70846 1 70914 -10.8418
2 66539 0 66836 -10.8411
1 66944 1 66967 -10.84
1 69356 2 71295 -10.8375
2 76089 2 76094 -10.8371
0 69648 1 69503 -10.8329
0 71014 1 71121 -10.8312
1 69025 2 69059 -10.8303
0 72530 1 73057 -10.8293
1 73468 1 73534 -10.8271
0 65556 0 65621 -10.8248
0 66086 1 65996 -10.8245
0 74617 2 73771 -10.8231
2 68577 2 72131 -10.8221
2 65490 2 65611 -10.8207
0 67758 2 67672 -10.8183
0 69854 0 69884 -10.8178
0 69950 2 69991 -10.8173
2 73195 1 73266 -10.8168
0 72474 1 72446 -10.816
1 72844 2 72802 -10.816
0 68795 1 68744 -10.815
2 65413 2 65495 -10.8137
0 68183 2 68165 -10.8131
2 68606 2 68622 -10.8129
0 68504 2 68409 -10.8097
0 73968 1 73915 -10.8095
0 71445 1 71454 -10.8083
0 73534 2 73493 -10.8081
2 69669 0 69600 -10.8072
2 75222 2 75443 -10.8059
2 72966 2 72925 -10.8058
2 70420 2 71913 -10.8051
2 75504 2 75673 -10.8045
0 68527 2 68826 -10.799
0 72672 1 72879 -10.7986
0 68353 0 68517 -10.7897
0 72129 1 71636 -10.7893
1 74714 1 74747 -10.7893
1 67194 0 67230 -10.7888
1 69729 2 69647 -10.7868
2 72701 2 72975 -10.7828
0 70759 0 70598 -10.7802
0 74128 1 74182 -10.779
2 75539 0 75563 -10.7747
1 75375 2 75283 -10.7736
1 74074 2 73744 -10.7714
0 67281 1 67388 -10.7686
2 69600 2 70024 -10.7665
2 68594 2 68724 -10.7664
0 73581 0 73599 -10.766
1 72391 1 72298 -10.7643
0 69496 0 69405 -10.7631
1 68642 0 68642 -10.7609
1 68915 0 68790 -10.759
0 71019 0 72086 -10.7588
1 68150 0 68053 -10.7569
2 74476 1 74610 -10.7568
0 75607 1 75750 -10.7553
2 70503 0 71094 -10.7549
0 66498 1 66507 -10.7524
2 72799 1 72889 -10.752
1 67702 1 68661 -10.7519
0 68363 0 69817 -10.751
1 68123 2 67903 -10.7503
0 72839 0 72783 -10.7502
0 74693 0 74717 -10.7499
0 75337 1 75941 -10.7493
0 67494 1 67578 -10.7491
0 65408 1 65469 -10.7487
1 75333 2 75230 -10.7473
0 75142 1 75228 -10.7444
0 74252 1 74212 -10.742
1 71600 0 71486 -10.7416
2 69594 2 69715 -10.7416
0 75459 1 75523 -10.7404
0 75126 0 76010 -10.7387
2 70921 0 71491 -10.7387
2 74109 2 74123 -10.738
1 66952 1 66818 -10.7365
0 74956 0 74916 -10.7365
1 69185 2 69232 -10.7347
1 67303 1 67592 -10.7326
1 66925 0 67047 -10.732
1 66591 2 66542 -10.7316
0 75885 2 76139 -10.7252
0 75768 1 75808 -10.7245
1 72070 2 72023 -10.7218
0 75735 1 76081 -10.72
0 68442 0 68382 -10.7197
0 68941 0 68928 -10.7098
1 73265 2 73177 -10.7095
1 75155 2 73641 -10.709
1 66567 1 66631 -10.7074
1 70081 1 70627 -10.7028
0 65905 0 65283 -10.7001
0 75357 2 75451 -10.6994
1 75722 0 75789 -10.6979
2 68905 2 69255 -10.6972
0 76050 2 76050 -10.6965
2 69356 2 69446 -10.6938
0 68402 2 67310 -10.6934
0 68749 2 68847 -10.6934
0 71334 2 71311 -10.6917
0 66237 0 66797 -10.691
0 65687 2 65615 -10.6909
1 71662 2 71586 -10.6903
0 69498 0 69590 -10.6903
0 72297 1 72252 -10.6894
1 66976 0 66493 -10.6878
0 72062 1 72111 -10.6874
2 65917 2 66058 -10.686
1 70117 2 69990 -10.6827
1 68029 1 68079 -10.6825
0 65384 0 65642 -10.6814
0 70817 1 70766 -10.6812
0 70680 0 70887 -10.6808
0 67880 0 67433 -10.6766
1 70153 0 70249 -10.6763
1 66545 1 66549 -10.6755
2 71009 2 71078 -10.6747
2 68045 2 68006 -10.6744
0 75623 0 76041 -10.672
0 71602 2 70675 -10.6663
0 69335 0 69341 -10.6648
0 66764 2 66917 -10.6632
0 71363 0 71846 -10.6608
0 75935 1 75989 -10.66
1 74834 1 74666 -10.6587
