2 70639 2 70656 -21.1378
0 69936 0 69891 -21.1314
0 74359 1 74389 -21.13
0 73254 1 73219 -21.1295
0 73223 2 73104 -21.1289
1 65717 2 65646 -21.1276
0 67425 0 67450 -21.1262
1 71615 0 71596 -21.1255
1 66649 0 66598 -21.1252
0 66952 1 66916 -21.1241
0 70965 0 70913 -21.1213
0 66308 1 66349 -21.1212
1 73210 2 73129 -21.1191
0 73397 1 73335 -21.1188
1 74830 0 74808 -21.1132
0 66458 1 66477 -21.1099
1 71530 2 71413 -21.1093
0 68233 1 69270 -21.1073
0 74115 0 74196 -21.107
1 71710 0 71726 -21.1045
1 69681 1 69621 -21.1042
1 66545 2 66569 -21.0984
1 72810 2 71973 -21.0975
1 65623 1 65687 -21.0969
2 71870 0 71955 -21.0966
1 66160 2 66085 -21.0954
0 65507 1 65568 -21.0942
0 73318 1 73343 -21.0915
0 71053 1 70942 -21.0854
1 76321 2 76282 -21.0849
1 68021 0 68870 -21.0846
0 70229 0 70289 -21.0841
0 67628 1 67554 -21.0838
2 70651 2 72686 -21.0818
0 72217 2 72171 -21.0812
1 76312 2 76247 -21.0804
1 73926 1 73865 -21.0798
0 74034 1 73968 -21.0783
1 75105 1 75200 -21.0765
2 74181 2 74192 -21.0741
1 74722 0 74515 -21.0728
2 70560 2 70600 -21.0725
1 70335 2 70430 -21.0723
1 68212 0 68106 -21.07
1 75232 1 75253 -21.0608
0 70654 0 71550 -21.0602
1 74338 2 74253 -21.0576
2 67356 0 67196 -21.0448
0 72755 1 72759 -21.0423
1 70901 2 66810 -21.0398
0 70878 1 70811 -21.0396
0 76049 1 76029 -21.0379
0 72774 2 72389 -21.036
1 73331 2 73266 -21.0322
0 68284 0 68287 -21.0307
0 76078 1 76187 -21.0273
2 73810 2 73865 -21.026
0 69782 0 69801 -21.0204
0 66156 2 66192 -21.0194
1 66320 2 68867 -21.0193
0 74325 1 74345 -21.0189
0 75332 1 75251 -21.018
2 70791 2 70873 -21.015
1 75946 0 75880 -21.0137
0 73498 0 73381 -21.0136
1 75756 2 75647 -21.0114
0 65594 2 65554 -21.0073
0 65449 0 65483 -21.0069
0 66261 0 66200 -21.0063
1 65905 2 65883 -21.0061
0 75376 1 75423 -21.0049
0 68278 1 68463 -21.0047
0 75123 1 75225 -21.0023
1 73377 0 73336 -21.0006
1 72506 1 72544 -20.9997
1 73878 2 73790 -20.9969
0 65566 1 65404 -20.9945
0 69519 1 69556 -20.9936
1 72274 0 74609 -20.9936
0 70848 0 70923 -20.993
1 69980 0 69957 -20.9912
0 67288 1 67277 -20.9905
1 70864 2 70806 -20.9889
0 72793 0 72673 -20.9853
0 67422 1 67402 -20.9841
0 69466 1 69418 -20.9834
0 70882 0 71260 -20.9833
1 68325 1 68385 -20.9827
2 66490 1 66804 -20.9817
0 65569 1 65634 -20.9802
1 76052 0 76076 -20.9782
0 73736 0 73652 -20.9782
1 69047 2 68948 -20.9768
2 74399 2 74460 -20.9761
1 66931 0 66878 -20.9752
2 74303 1 74387 -20.9722
1 75657 1 75457 -20.971
0 67319 1 67257 -20.9695
1 73203 2 73173 -20.9694
2 71096 2 71153 -20.9687
0 74826 2 74724 -20.9681
0 69125 1 69143 -20.9662
1 67256 2 67156 -20.9633
0 66559 0 66645 -20.9622
0 72185 2 72181 -20.9609
0 70165 0 70228 -20.9607
0 69161 1 69244 -20.9594
1 66373 1 66380 -20.9578
1 66682 0 66539 -20.9556
1 71384 0 71343 -20.9546
0 72587 2 72596 -20.9536
0 66330 1 66448 -20.9527
0 68889 1 68950 -20.9472
0 73104 2 73442 -20.9464
0 73180 1 73142 -20.945
0 71638 1 71772 -20.9423
0 73272 2 73261 -20.9401
0 71719 0 71276 -20.9398
1 74991 2 75028 -20.9388
0 65736 1 65719 -20.9385
2 71828 2 71818 -20.9381
1 66976 0 66933 -20.938
0 75736 1 75651 -20.9355
2 68706 2 68781 -20.935
0 71261 2 71158 -20.9346
0 74295 2 74288 -20.9309
1 68926 2 68911 -20.9306
0 65946 2 65847 -20.9246
0 73358 1 73339 -20.9199
0 69218 0 69340 -20.9153
0 70069 0 70133 -20.9147
1 68567 1 68469 -20.9124
0 70108 1 70147 -20.9123
1 73598 2 73535 -20.912
0 70631 2 70672 -20.9112
2 73108 2 73243 -20.906
1 76170 2 76072 -20.9054
0 75040 2 75079 -20.9049
2 66185 2 67714 -20.9031
0 65680 1 65724 -20.9024
0 71944 0 72584 -20.9014
1 68150 2 68094 -20.9011
1 74595 1 75039 -20.9009
1 74714 2 74646 -20.8988
0 65271 1 68842 -20.8976
1 76311 2 76201 -20.8968
0 75477 2 75658 -20.8956
1 73106 0 73062 -20.8939
0 71283 0 71342 -20.8933
1 71096 2 71071 -20.8931
0 69185 2 71556 -20.8915
0 74919 1 75028 -20.8909
0 71259 1 71472 -20.8903
0 75540 2 75650 -20.8899
1 75091 1 75122 -20.8893
1 71445 1 71889 -20.8884
0 73006 0 73072 -20.8879
0 67880 1 67907 -20.8859
2 74802 2 74896 -20.885
0 75651 0 75595 -20.8846
0 74973 0 75419 -20.8821
0 72184 1 72038 -20.8806
2 70767 2 70787 -20.8796
1 69328 2 68862 -20.8772
1 70550 2 66433 -20.8762
1 70543 2 70521 -20.8757
0 74122 0 74013 -20.8743
2 76048 2 76108 -20.8689
0 68787 2 68454 -20.8674
0 66963 1 67073 -20.8658
1 68134 0 68137 -20.8651
2 72147 1 72487 -20.8641
2 73689 1 73769 -20.8632
0 70902 1 70863 -20.8606
2 69611 2 69643 -20.8568
0 65283 1 65348 -20.8544
0 71600 0 71630 -20.8528
1 71122 2 73051 -20.8513
2 74093 0 75859 -20.8512
0 66725 1 66789 -20.8474
0 67145 2 67056 -20.846
0 71661 1 71745 -20.8455
0 69251 2 69147 -20.8445
0 73965 1 74036 -20.8436
0 73883 0 73994 -20.8411
1 76090 2 75940 -20.8392
0 70137 1 70210 -20.8377
0 70168 2 70146 -20.8365
0 76086 2 76023 -20.8359
0 75709 2 75904 -20.8352
1 75693 0 75624 -20.835
0 68213 1 68276 -20.8342
0 66872 1 66930 -20.8334
0 71139 2 70963 -20.8333
0 68514 2 68493 -20.8324
2 73091 2 73011 -20.8323
0 65284 1 65346 -20.831
1 75636 2 75572 -20.8309
0 73279 1 73322 -20.8287
1 73555 0 73432 -20.8271
0 70002 2 69998 -20.8264
1 68807 0 68712 -20.8256
1 70296 2 70198 -20.8231
2 68428 2 68487 -20.8221
2 69704 1 69794 -20.822
1 68834 0 68808 -20.822
0 75416 2 75369 -20.8203
0 65967 1 66012 -20.8202
0 70419 2 70125 -20.8201
2 70944 1 71051 -20.8192
0 68696 0 69138 -20.8189
0 74956 2 74888 -20.8078
0 75324 1 75320 -20.8062
0 75965 2 75869 -20.8058
0 68198 0 68322 -20.8056
0 75634 0 75672 -20.8025
0 69840 0 69855 -20.8004
1 71050 1 71153 -20.7989
1 68652 2 68779 -20.7987
0 67186 2 67332 -20.7978
2 66396 2 66423 -20.7974
1 72119 0 72105 -20.7962
1 71163 2 71109 -20.7954
1 73320 0 73233 -20.7935
0 74878 1 74937 -20.7928
0 70060 0 70023 -20.7927
0 68812 1 68977 -20.7909
0 68281 0 68379 -20.7903
0 76196 2 75820 -20.7896
1 67099 0 67195 -20.7875
0 73341 2 73404 -20.7822
1 73537 0 73846 -20.7815
1 70736 0 71198 -20.7801
1 70569 2 70513 -20.7783
0 72077 1 71866 -20.7781
1 69894 0 70122 -20.7761
1 72767 2 72622 -20.7734
0 67527 1 67548 -20.7723
0 75172 0 74827 -20.7715
1 74394 0 74464 -20.7692
0 72831 2 72773 -20.7683
0 73259 1 73200 -20.7617
0 75605 1 75707 -20.7573
0 67310 0 67332 -20.755
1 70605 1 70127 -20.7518
2 67245 2 68558 -20.7516
2 70837 2 72454 -20.7476
0 72013 1 72029 -20.7443
0 70682 1 70682 -20.7421
0 71134 2 71098 -20.7412
1 67736 2 67502 -20.74
1 72419 1 72475 -20.7386
1 68771 2 68804 -20.7345
1 75572 0 75522 -20.7333
1 71396 2 71578 -20.7312
0 71843 2 71805 -20.7304
1 71082 0 70969 -20.7295
0 65381 1 65579 -20.7291
2 70254 1 70341 -20.7277
1 71127 2 71100 -20.7273
0 72635 2 72164 -20.7255
1 65938 2 65894 -20.725
0 66073 0 66579 -20.7231
0 72950 0 72810 -20.723
2 67276 2 67358 -20.7217
1 67919 1 67837 -20.7217
0 75358 1 75357 -20.7194
0 70452 1 70452 -20.7193
2 75633 1 75855 -20.717
0 69897 2 69853 -20.7156
0 74636 1 74617 -20.7123
1 67855 0 65925 -20.7101
0 70185 0 70105 -20.7085
0 74181 1 74232 -20.7072
1 74689 2 74695 -20.7057
1 68924 1 69451 -20.7039
0 71575 1 71561 -20.7031
1 70883 0 70883 -20.7029
1 69475 0 69517 -20.7016
1 74936 2 74860 -20.6998
1 76319 2 76280 -20.6983
1 67055 0 71529 -20.6967
1 72301 2 72331 -20.6935
0 72670 1 72649 -20.6922
0 68407 2 68362 -20.6914
0 71887 1 71885 -20.6912
1 66195 2 66022 -20.6897
0 72269 1 72141 -20.6884
0 67165 1 67239 -20.6871
0 66281 1 66278 -20.6853
1 75371 2 75267 -20.6724
0 70650 1 70637 -20.6708
1 68808 2 68740 -20.6708
1 65759 1 65796 -20.6708
0 65998 1 65964 -20.6703
0 70763 1 70749 -20.6699
0 76136 1 76167 -20.6673
0 69955 2 69895 -20.667
1 74565 1 74577 -20.6662
0 70692 0 70791 -20.6658
2 71890 2 72083 -20.6654
1 71616 2 71555 -20.6654
0 68194 1 68172 -20.6625
1 71028 1 71088 -20.6616
0 68723 1 68731 -20.6615
0 66651 1 66652 -20.66
0 72266 2 72248 -20.656
1 70029 2 69980 -20.6555
0 72050 1 72048 -20.6547
0 71344 0 70900 -20.6543
0 75773 2 76187 -20.6481
0 67869 1 68036 -20.6478
0 69600 1 69685 -20.6455
2 72477 0 72495 -20.6416
0 71112 1 70583 -20.6402
2 71697 2 71613 -20.6398
0 68922 2 68843 -20.6381
0 66454 1 65402 -20.6373
0 71135 1 71131 -20.6336
0 75017 0 73568 -20.6331
0 70610 1 70613 -20.6327
1 68911 2 68932 -20.6257
0 72483 1 72512 -20.6238
0 70537 1 70571 -20.6234
0 74374 0 74387 -20.6225
0 75229 2 75251 -20.6225
2 75434 2 75308 -20.6224
1 69539 2 69514 -20.6207
0 76032 1 76097 -20.6183
1 68210 2 68043 -20.6176
1 74239 0 74245 -20.6156
2 70228 0 70376 -20.608
1 66788 0 66707 -20.6075
0 68512 1 68577 -20.6026
1 73214 2 73191 -20.599
0 71006 2 70943 -20.5974
1 74745 1 74647 -20.5943
0 75131 1 75156 -20.594
0 66623 0 66777 -20.591
0 69708 1 69665 -20.5906
0 74684 2 74619 -20.5902
0 75232 1 75291 -20.5901
0 65928 2 66001 -20.5899
1 69577 0 69515 -20.5878
0 74469 1 74295 -20.5878
1 72225 2 72222 -20.5856
0 75246 2 75210 -20.5854
2 75143 0 75141 -20.5828
0 68971 0 68915 -20.5818
0 67375 2 67342 -20.5818
1 72798 2 72674 -20.5808
1 73253 0 73274 -20.5807
0 68494 1 68466 -20.58
0 65553 1 65604 -20.5798
0 76072 1 76134 -20.5787
0 69614 0 69457 -20.5737
0 75615 1 75676 -20.5707
0 72805 0 72866 -20.5697
0 71445 1 71510 -20.5691
0 68783 0 68888 -20.5664
2 66540 2 66628 -20.5646
0 75585 1 75571 -20.5645
0 65905 0 65466 -20.5615
0 71681 2 71618 -20.5602
0 69932 1 69829 -20.5598
0 74605 2 74597 -20.5558
0 65570 0 65512 -20.5556
0 70280 1 70385 -20.5509
0 72815 2 72727 -20.5507
2 71576 2 71700 -20.5463
1 72069 2 72025 -20.5427
0 73793 2 73759 -20.5427
2 75881 2 76052 -20.5414
1 71537 2 71584 -20.5405
1 66716 2 66671 -20.5393
1 72025 2 71904 -20.5371
1 73513 2 73450 -20.5362
0 66979 1 67016 -20.5343
1 72039 2 72038 -20.5319
1 73006 2 72876 -20.5311
2 65700 2 65761 -20.5296
1 71532 2 71477 -20.5291
2 71434 2 71455 -20.5236
2 74765 1 74863 -20.5199
1 70518 1 70618 -20.5197
0 73997 0 74036 -20.5193
0 71444 2 71346 -20.5176
0 75306 0 75346 -20.5157
1 68307 1 68333 -20.5156
0 70766 1 70656 -20.5155
0 74492 2 74515 -20.5138
0 65922 1 65894 -20.5136
0 67430 1 67444 -20.5108
0 73895 0 73930 -20.5088
1 65567 2 65463 -20.5074
0 65348 2 65826 -20.5055
0 70966 0 70993 -20.5053
0 73679 1 73739 -20.5052
1 72035 0 72038 -20.5032
0 66643 0 66517 -20.5012
0 68451 1 68476 -20.5001
0 75012 1 75089 -20.4998
1 74542 1 74643 -20.4987
0 68474 1 68519 -20.4978
0 68436 0 68554 -20.4964
2 71773 2 71827 -20.4958
1 74775 2 74714 -20.4945
1 69251 2 69290 -20.4937
0 72129 1 72114 -20.4899
0 73862 0 73906 -20.4889
0 68371 1 68369 -20.4884
0 65299 0 65345 -20.486
0 69367 0 69426 -20.4844
0 65387 1 65408 -20.4834
0 69691 1 69727 -20.483
0 73943 0 73987 -20.483
0 68025 2 68001 -20.4825
2 66010 2 67231 -20.4825
0 75759 0 75841 -20.4815
1 70502 2 70427 -20.4765
0 70440 1 70466 -20.4763
0 69285 0 69211 -20.4749
0 65430 1 65887 -20.4735
1 71053 2 70924 -20.4721
0 72957 0 72979 -20.4708
0 75889 0 76077 -20.4692
0 69413 0 69396 -20.4679
1 67347 2 67503 -20.4673
0 71911 1 71871 -20.4666
1 73734 0 73678 -20.4617
1 76157 2 76157 -20.4608
2 74350 2 74422 -20.4585
2 75702 2 75740 -20.4585
0 66498 2 66479 -20.4574
0 65863 2 65889 -20.4541
2 68460 2 68530 -20.4501
2 69709 2 69755 -20.4493
0 65746 1 65825 -20.4487
0 73784 1 73721 -20.4474
0 71885 1 71743 -20.4468
0 66765 1 66772 -20.4424
0 67460 1 67463 -20.4409
1 65764 2 65674 -20.4391
0 72840 2 72731 -20.4382
0 68128 1 69095 -20.4373
2 69439 0 69492 -20.4348
0 68402 1 67166 -20.4295
0 67324 1 67341 -20.4255
0 66257 1 66246 -20.4239
0 67593 2 67588 -20.4234
0 70761 1 70761 -20.4219
0 72141 2 72097 -20.4195
0 65989 2 65793 -20.4192
1 69767 1 69627 -20.4169
1 72980 1 73864 -20.4165
1 72265 0 72628 -20.4164
0 66471 0 66743 -20.4162
0 67102 1 67009 -20.4146
0 71593 2 71957 -20.4137
2 68321 0 68303 -20.4121
1 73527 0 73530 -20.4108
2 75410 0 75431 -20.4101
0 69272 1 69293 -20.4087
1 70080 0 69982 -20.4084
2 72483 0 72543 -20.4069
0 65508 1 65670 -20.4059
1 66359 1 66417 -20.4055
0 70295 1 70260 -20.4052
0 76144 0 76181 -20.3993
0 69411 2 69470 -20.3979
2 71061 2 71120 -20.3976
2 75919 2 75983 -20.3958
0 69516 2 69452 -20.395
2 68281 0 68352 -20.3934
0 68401 2 68915 -20.3925
1 72180 2 72584 -20.3906
1 74566 1 74637 -20.3878
0 72599 0 72536 -20.3869
1 68408 0 68391 -20.3857
0 73548 1 73530 -20.3856
2 66459 1 66653 -20.3829
0 72573 0 72567 -20.3819
0 69153 2 69068 -20.3764
0 67319 2 67487 -20.3749
0 65865 1 65828 -20.3707
0 68233 0 68195 -20.3666
0 74309 0 74385 -20.3631
0 70418 1 70404 -20.3616
1 69317 2 69292 -20.3602
0 69817 2 69834 -20.3568
1 75393 2 75290 -20.3553
1 69104 2 68935 -20.3493
1 71139 2 70862 -20.3478
0 68648 1 68785 -20.3458
0 67077 0 67202 -20.3441
0 73192 2 73197 -20.3425
1 74247 2 74139 -20.3425
1 69891 2 69727 -20.341
0 68733 2 68774 -20.3397
0 68759 0 68909 -20.3382
0 65797 2 65841 -20.3372
0 75077 0 75157 -20.3348
1 73314 0 73273 -20.3333
0 68511 2 68494 -20.3331
1 72263 1 72710 -20.3327
0 65548 1 65534 -20.3295
0 74589 1 74609 -20.3288
0 70424 1 70505 -20.3269
1 72075 0 72124 -20.3267
1 73423 0 73588 -20.3251
0 71956 0 71935 -20.3251
0 67103 1 67121 -20.3249
1 68774 1 68812 -20.3246
0 71679 1 71681 -20.3228
0 69909 1 69917 -20.3223
1 69213 2 69078 -20.3199
1 74276 0 74327 -20.3187
1 74072 2 73946 -20.3125
0 75584 2 75710 -20.3123
2 76140 1 76272 -20.3113
1 70433 1 70422 -20.3108
0 66260 1 66245 -20.3108
1 65622 1 65624 -20.309
0 75292 1 75441 -20.3082
2 73992 2 74051 -20.3078
0 73489 2 73425 -20.3053
0 73025 1 73005 -20.3042
1 73444 0 73385 -20.302
0 67612 2 67482 -20.3001
0 72374 1 72310 -20.2994
0 66035 1 65951 -20.2982
0 69356 1 69126 -20.297
0 68826 2 68899 -20.2953
0 69051 2 69056 -20.2953
0 75623 0 75597 -20.2843
2 67530 2 67591 -20.2828
2 73195 2 73231 -20.2808
0 70906 2 70252 -20.2806
2 68153 1 68250 -20.279
0 69368 2 69367 -20.2785
2 75799 2 76214 -20.2758
2 66002 2 66229 -20.2758
0 70112 2 70095 -20.2718
0 75201 1 75256 -20.2709
1 73610 0 73560 -20.2703
2 73091 1 73133 -20.2692
0 71822 1 71732 -20.2673
0 70000 0 69971 -20.2666
0 70307 1 70303 -20.266
0 67359 0 67316 -20.265
1 72333 0 72376 -20.2613
1 72651 0 72684 -20.2572
1 69367 0 69942 -20.2571
0 75182 1 75697 -20.2569
0 71545 1 71623 -20.2549
0 67921 1 67941 -20.2532
2 68011 2 68040 -20.252
0 74575 2 74348 -20.2502
0 69958 1 69987 -20.2501
1 68588 2 69183 -20.2494
0 66700 1 66713 -20.2489
1 68261 2 68070 -20.2479
1 66502 0 66321 -20.2457
0 74218 1 74200 -20.2444
1 67064 2 66977 -20.2425
0 70565 0 70629 -20.2411
0 73143 2 73079 -20.2378
0 73297 1 73216 -20.2354
0 69916 1 69983 -20.233
0 73407 1 73463 -20.2285
0 71321 0 71250 -20.2284
0 67901 0 68540 -20.2262
0 72188 1 72272 -20.2258
0 68162 1 68200 -20.2254
0 71324 1 71321 -20.2251
1 70716 0 70664 -20.225
1 66954 1 67005 -20.221
2 74839 2 74878 -20.2117
1 67645 1 67686 -20.2106
2 67918 2 67932 -20.2097
0 69926 1 69925 -20.209
1 73929 0 74060 -20.209
0 65585 1 65544 -20.2068
1 72711 0 72789 -20.2063
0 74324 1 74323 -20.2058
0 70860 2 71008 -20.2024
0 69159 1 69139 -20.2015
2 75220 2 75271 -20.1993
1 71544 1 71776 -20.1986
0 68513 2 68415 -20.1978
2 66136 2 66164 -20.1972
1 71201 1 71232 -20.1943
1 73926 0 73926 -20.1891
0 72503 1 72520 -20.1889
0 72974 0 73446 -20.1885
0 70277 1 70281 -20.1871
2 71308 0 71331 -20.1871
1 72890 0 72844 -20.1859
1 70800 2 70781 -20.1846
0 73761 0 73823 -20.1843
0 69514 2 69596 -20.1815
0 75337 2 75295 -20.1798
2 65892 2 66020 -20.1798
1 66641 2 66680 -20.1786
0 71090 0 71152 -20.1759
1 70044 1 70069 -20.1757
0 72875 2 72878 -20.174
1 70448 1 70516 -20.1739
1 66504 2 66478 -20.1739
1 66866 1 66764 -20.1706
0 71046 2 71010 -20.1695
1 71303 0 71204 -20.1694
0 66318 1 66334 -20.1678
0 69925 2 70662 -20.1675
2 66160 2 66898 -20.1642
1 69392 2 69248 -20.1631
1 69372 0 69268 -20.162
0 73244 1 73277 -20.1597
1 73404 2 73233 -20.1595
0 74836 1 74793 -20.1586
1 67011 1 67044 -20.1585
0 71123 2 71179 -20.1574
2 69999 2 70098 -20.1574
0 67344 1 67342 -20.1571
0 73755 2 73756 -20.1549
1 67167 0 67126 -20.1546
1 75584 1 75545 -20.1539
0 71411 0 71474 -20.153
2 74854 2 74870 -20.1526
0 71282 1 71625 -20.1507
1 70971 2 70931 -20.1494
1 75147 1 75148 -20.1464
1 73227 0 73295 -20.1447
0 69953 1 70146 -20.1439
0 75242 0 75106 -20.1391
1 67909 1 68037 -20.1366
1 75818 1 75865 -20.1331
2 69780 2 69795 -20.1326
0 74594 2 74532 -20.1302
1 65337 0 65906 -20.1249
2 73947 0 73925 -20.1171
0 73159 1 73224 -20.1152
0 76171 1 76237 -20.1149
2 68641 2 68573 -20.114
0 66240 2 66281 -20.1139
0 67568 0 67491 -20.1123
0 73227 2 73345 -20.1035
0 73802 1 73717 -20.1035
1 72270 0 72309 -20.1017
0 71675 2 71447 -20.1003
0 65737 1 65705 -20.0992
0 70491 2 70572 -20.0981
0 67228 2 67313 -20.0973
1 73071 1 72967 -20.0957
2 75150 2 75241 -20.0919
1 66785 0 66705 -20.09
1 75436 2 75269 -20.0852
1 75596 2 75507 -20.085
0 68688 1 69204 -20.0837
1 73827 2 73735 -20.0745
1 75399 0 75354 -20.0733
1 72345 2 72316 -20.072
0 68762 1 68876 -20.0719
1 69285 1 67628 -20.0676
0 66184 2 66243 -20.0659
0 72103 1 72061 -20.0654
0 68274 0 68738 -20.0617
1 68971 0 68955 -20.061
0 73152 1 73045 -20.0596
1 71920 0 71975 -20.0593
2 75588 2 75704 -20.0576
1 66202 2 66092 -20.0545
0 66182 2 66206 -20.0538
0 73451 2 73385 -20.0535
1 72478 2 72403 -20.0503
0 69240 0 69198 -20.05
0 76161 1 76178 -20.0479
0 75654 1 75653 -20.0435
2 68677 2 68760 -20.0427
0 75143 0 75204 -20.0401
0 69304 1 67625 -20.0393
0 68551 1 68550 -20.0374
1 75949 2 76029 -20.0346
1 69646 2 69641 -20.0342
0 67197 1 67379 -20.0332
0 69812 0 69921 -20.0307
0 70387 0 70231 -20.0296
0 67987 0 68432 -20.0286
1 75343 0 75342 -20.0263
0 68420 2 68236 -20.024
1 75815 0 75967 -20.0221
1 66725 2 66682 -20.0199
0 73431 0 73487 -20.0178
1 71365 2 71238 -20.0174
0 68255 2 68168 -20.0167
0 75271 0 75289 -20.0139
0 72181 2 72116 -20.0094
1 72571 0 72362 -20.0088
0 67647 0 67695 -20.0069
0 69097 1 69122 -20.0052
2 72076 2 75418 -20.0022
1 67377 1 67319 -20.0018
0 66053 2 66033 -20.0008
1 72225 0 72226 -20.0005
0 70609 1 70629 -19.9993
2 69669 2 69730 -19.9972
0 71707 0 71739 -19.9955
1 70675 2 70647 -19.9951
0 69155 1 69347 -19.9945
0 74436 1 74555 -19.9926
1 71676 0 71657 -19.9867
0 70004 1 69899 -19.9832
2 72459 0 72459 -19.9823
0 72901 1 72951 -19.9758
1 66833 2 66787 -19.9722
0 74519 0 74650 -19.9714
1 68766 2 68407 -19.9707
0 75944 0 76119 -19.9706
0 65718 1 65780 -19.9698
0 76029 1 76199 -19.9683
1 74072 0 74008 -19.9674
1 66955 0 67419 -19.9665
0 72332 1 72313 -19.9633
0 66416 2 66157 -19.9633
0 68070 1 68015 -19.9627
0 70499 1 70715 -19.96
0 71582 2 70884 -19.9587
1 70377 2 70339 -19.9574
0 69701 1 68373 -19.9557
0 70566 0 70590 -19.9554
1 75295 2 75168 -19.9536
0 65524 1 65831 -19.9533
2 72812 1 72880 -19.9522
1 67271 2 67297 -19.9508
0 70598 1 70638 -19.9503
1 75358 2 75106 -19.9494
1 68878 0 68634 -19.9489
2 66762 2 66807 -19.9489
0 73549 2 73483 -19.9488
1 73976 1 73955 -19.9462
2 68005 2 68286 -19.9436
1 71009 2 71263 -19.9428
0 70495 0 70569 -19.9387
1 75188 0 75057 -19.936
1 75396 2 75209 -19.933
0 69770 1 69817 -19.9308
0 72066 1 72024 -19.9274
0 71115 2 70564 -19.9232
0 68082 0 68151 -19.9232
0 70346 2 70537 -19.923
1 75123 2 75167 -19.9227
0 74702 0 74899 -19.9212
2 76087 2 76196 -19.9209
0 71127 1 70679 -19.917
1 72526 1 72552 -19.914
0 68189 2 68156 -19.9126
0 66680 2 66597 -19.9082
0 75982 2 75901 -19.9049
1 66138 0 66099 -19.9028
1 75077 0 75090 -19.8985
2 68208 2 68215 -19.8975
1 74876 1 74901 -19.8972
0 72421 1 72344 -19.8969
0 75610 1 75669 -19.8958
1 73490 2 74095 -19.8956
0 70306 1 70286 -19.8951
0 68774 1 68896 -19.8936
0 69353 1 69487 -19.8891
1 73574 2 73568 -19.8888
0 76031 1 76038 -19.8852
0 72530 1 72596 -19.8822
0 70731 0 70675 -19.8802
1 72437 0 72351 -19.8797
2 68351 2 68369 -19.8784
1 72922 2 72921 -19.8768
0 69258 1 69296 -19.8713
0 71889 1 71804 -19.8703
0 74329 2 74241 -19.8702
2 67716 0 67792 -19.8695
2 68178 2 68278 -19.8694
0 71711 2 71685 -19.8686
0 69811 2 69708 -19.8668
0 67585 1 67671 -19.866
0 74055 2 74052 -19.8652
1 67878 0 67800 -19.8603
1 65917 2 65891 -19.8586
1 65530 2 65484 -19.8547
0 70917 1 70970 -19.8545
0 67604 2 69619 -19.853
0 74377 0 74394 -19.8519
0 71720 2 71714 -19.8511
0 65973 1 66169 -19.8508
1 70735 0 70578 -19.844
0 66078 0 66041 -19.8437
0 66936 2 66838 -19.8436
0 70206 0 70151 -19.8423
1 68349 2 68304 -19.8389
0 75760 0 75784 -19.8382
2 73168 0 73083 -19.8382
0 67584 2 67660 -19.8381
1 65609 0 65589 -19.8381
0 66085 2 66139 -19.8372
0 69690 2 69640 -19.8371
0 75147 1 75101 -19.8369
1 75678 1 75759 -19.8366
1 70846 2 70864 -19.8361
0 68366 0 68424 -19.8358
0 67120 1 67122 -19.8354
1 73318 2 73234 -19.8345
0 68324 2 68160 -19.8344
0 66619 1 66645 -19.8342
0 75961 0 76053 -19.8331
0 73005 0 72949 -19.8327
1 75152 1 75190 -19.8314
2 74937 2 74959 -19.8288
0 68282 2 68237 -19.8286
0 74072 0 74249 -19.8282
0 70468 1 70701 -19.8243
1 70005 2 70023 -19.8231
0 71216 1 71305 -19.8212
0 68220 2 68135 -19.82
1 71383 0 71341 -19.8185
0 71434 0 71450 -19.8178
0 71532 1 71891 -19.8172
1 72985 2 72879 -19.817
1 68350 2 68246 -19.8154
0 73902 2 74032 -19.8149
0 69449 2 69620 -19.8105
1 74160 0 74126 -19.8086
0 67423 0 67428 -19.8069
0 72494 2 72895 -19.8041
0 70358 2 70340 -19.8033
0 65503 0 65945 -19.7983
0 66070 0 65984 -19.7959
2 70132 0 70179 -19.7938
0 67790 0 72563 -19.792
0 75568 1 75634 -19.7899
0 74514 0 74699 -19.7895
1 69823 0 69757 -19.7878
1 75605 2 75459 -19.7869
0 74002 0 74025 -19.786
0 68133 0 68119 -19.786
1 72528 2 72530 -19.7827
1 70995 1 71112 -19.7822
0 69055 0 68610 -19.7819
0 68364 0 68412 -19.781
0 67270 1 67229 -19.7796
0 74619 2 74526 -19.7788
1 73242 2 73220 -19.7782
0 66073 1 66096 -19.7767
2 72476 0 72516 -19.7756
0 70627 1 70523 -19.7747
0 72539 0 72512 -19.7731
2 70492 2 70509 -19.7718
1 68185 1 68313 -19.7704
0 68593 1 68490 -19.7703
1 74712 0 74673 -19.7693
0 67440 1 67485 -19.7686
0 74767 2 74749 -19.7661
0 73208 2 73187 -19.765
0 76103 2 76100 -19.7647
0 75074 1 75068 -19.7647
2 69313 2 69333 -19.7628
1 72307 2 72100 -19.7607
0 67932 1 67908 -19.7575
1 67049 2 67037 -19.7547
0 73770 1 73833 -19.7534
0 66327 1 66405 -19.7475
0 66606 1 66668 -19.7474
0 68175 0 68254 -19.7467
1 68583 2 68956 -19.7456
1 74767 2 74258 -19.7442
1 70585 1 70522 -19.7437
1 73046 1 73126 -19.7426
0 73696 1 73742 -19.7395
1 68529 0 68667 -19.7357
1 71480 1 71514 -19.7332
0 66095 2 66071 -19.733
0 69020 0 68999 -19.7305
